,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
3469,7509,1.975110638506924,0.4316403718286903,-1.862944149254773,0.6669740576682821,0.8138559430477457,0.6046001792850899,971,4,1.0,0.0,1.0,1.0,0.1
3470,7517,1.975110638506924,0.4316403718286903,1.975986246496176,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3471,7518,1.975110638506924,0.4316403718286903,2.455852545965045,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3472,7519,1.975110638506924,0.4316403718286903,2.935718845433913,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3473,7520,1.975110638506924,0.4316403718286903,3.4155851449027828,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3474,7521,1.975110638506924,0.4316403718286903,3.89545144437165,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3475,7522,1.975110638506924,0.4316403718286903,4.37531774384052,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3476,7523,1.975110638506924,0.4316403718286903,4.8551840433093885,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3477,7524,1.975110638506924,0.4316403718286903,5.335050342778257,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3478,7525,1.975110638506924,0.4316403718286903,5.814916642247125,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3479,7526,1.975110638506924,0.4316403718286903,6.294782941715995,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3480,7527,1.975110638506924,0.4316403718286903,6.774649241184863,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3481,7528,1.975110638506924,0.4316403718286903,7.254515540653732,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3482,7529,1.975110638506924,0.4316403718286903,7.7343818401226,0.5456238251078949,0.9507489208057148,0.7348327503398822,301,13,5.663133450210375,0.0,1.0,0.8866708071183647,0.09136882006514369
3483,7530,1.975110638506924,0.8104736768911055,-1.862944149254773,0.5741764179104631,0.9202871558330046,0.7105894225489412,945,20,4.501236359525658,0.002876361746984024,0.9864196495510134,0.761427232828123,0.07155301243971353
3484,7538,1.975110638506924,0.8104736768911055,1.975986246496176,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3485,7539,1.975110638506924,0.8104736768911055,2.455852545965045,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3486,7540,1.975110638506924,0.8104736768911055,2.935718845433913,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3487,7541,1.975110638506924,0.8104736768911055,3.4155851449027828,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3488,7542,1.975110638506924,0.8104736768911055,3.89545144437165,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3489,7543,1.975110638506924,0.8104736768911055,4.37531774384052,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3490,7544,1.975110638506924,0.8104736768911055,4.8551840433093885,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3491,7545,1.975110638506924,0.8104736768911055,5.335050342778257,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3492,7546,1.975110638506924,0.8104736768911055,5.814916642247125,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3493,7547,1.975110638506924,0.8104736768911055,6.294782941715995,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3494,7548,1.975110638506924,0.8104736768911055,6.774649241184863,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3495,7549,1.975110638506924,0.8104736768911055,7.254515540653732,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3496,7550,1.975110638506924,0.8104736768911055,7.7343818401226,0.6408341944033633,0.8452896609577736,0.6384158083645216,973,1,1.0,0.0,1.0,1.0,0.1
3497,7551,1.975110638506924,1.1893069819535207,-1.862944149254773,0.5610561740039077,0.9343572906187247,0.7200882795874597,944,9,3.8935050880802624,0.0,0.5,1.0,0.1
3498,7559,1.975110638506924,1.1893069819535207,1.975986246496176,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3499,7560,1.975110638506924,1.1893069819535207,2.455852545965045,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3500,7561,1.975110638506924,1.1893069819535207,2.935718845433913,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3501,7562,1.975110638506924,1.1893069819535207,3.4155851449027828,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3502,7563,1.975110638506924,1.1893069819535207,3.89545144437165,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3503,7564,1.975110638506924,1.1893069819535207,4.37531774384052,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3504,7565,1.975110638506924,1.1893069819535207,4.8551840433093885,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3505,7566,1.975110638506924,1.1893069819535207,5.335050342778257,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3506,7567,1.975110638506924,1.1893069819535207,5.814916642247125,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3507,7568,1.975110638506924,1.1893069819535207,6.294782941715995,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3508,7569,1.975110638506924,1.1893069819535207,6.774649241184863,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3509,7570,1.975110638506924,1.1893069819535207,7.254515540653732,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3510,7571,1.975110638506924,1.1893069819535207,7.7343818401226,0.642156688009825,0.8437319944055623,0.6361490652376306,891,1,1.0,0.0,1.0,1.0,0.1
3511,7572,1.975110638506924,1.5681402870159358,-1.862944149254773,0.5606816995346777,0.9347557679817319,0.7222909953446264,324,27,3.9018965076407794,0.0,0.5,1.0,0.1
3512,7580,1.975110638506924,1.5681402870159358,1.975986246496176,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3513,7581,1.975110638506924,1.5681402870159358,2.455852545965045,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3514,7582,1.975110638506924,1.5681402870159358,2.935718845433913,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3515,7583,1.975110638506924,1.5681402870159358,3.4155851449027828,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3516,7584,1.975110638506924,1.5681402870159358,3.89545144437165,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3517,7585,1.975110638506924,1.5681402870159358,4.37531774384052,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3518,7586,1.975110638506924,1.5681402870159358,4.8551840433093885,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3519,7587,1.975110638506924,1.5681402870159358,5.335050342778257,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3520,7588,1.975110638506924,1.5681402870159358,5.814916642247125,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3521,7589,1.975110638506924,1.5681402870159358,6.294782941715995,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3522,7590,1.975110638506924,1.5681402870159358,6.774649241184863,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3523,7591,1.975110638506924,1.5681402870159358,7.254515540653732,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3524,7592,1.975110638506924,1.5681402870159358,7.7343818401226,0.5993565142408726,0.8927649025165888,0.6750061623610052,970,4,1.0,0.0,1.0,1.0,0.1
3525,7594,2.4737897615623243,-6.008525814232367,-1.3830778497859042,0.5781905467645558,0.915896550403008,0.6980697653806667,306,13,2.8724110174411455,0.0,1.0,1.0,0.1
3526,7595,2.4737897615623243,-6.008525814232367,-0.9032115503170357,0.5377473437161884,0.9589189344751208,0.738396585716462,932,11,7.7642668514692135,0.0,1.0,1.0,0.1
3527,7596,2.4737897615623243,-6.008525814232367,-0.42334525084816704,0.5874664686156261,0.9058984166907421,0.6873802295920083,303,31,2.140802875246748,0.0,1.0,1.0,0.1
3528,7597,2.4737897615623243,-6.008525814232367,0.05652104862070149,0.5731032388623802,0.9215338729826525,0.713654923091967,316,34,4.596186085616374,0.0,1.0,0.5,0.1
3529,7598,2.4737897615623243,-6.008525814232367,0.5363873480895702,0.6107101372458377,0.8798899163927798,0.6581593236764247,967,50,2.380710129601786,0.0,1.0,1.0,0.1
3530,7599,2.4737897615623243,-6.008525814232367,1.016253647558439,0.6212618454680069,0.8679531157597085,0.6491707768420016,374,43,2.7158063647630373,0.0,0.8439523879930101,1.0,0.1
3531,7600,2.4737897615623243,-6.008525814232367,1.4961199470273077,0.5762981014126671,0.9180301450355831,0.7060550753417852,968,50,6.3928613915280765,0.0,1.0,0.5,0.1
3532,7615,2.4737897615623243,-5.629692509169953,-1.3830778497859042,0.5781905467645558,0.915896550403008,0.6980697653806667,306,13,2.8724110174411455,0.0,1.0,1.0,0.1
3533,7616,2.4737897615623243,-5.629692509169953,-0.9032115503170357,0.5377473437161884,0.9589189344751208,0.738396585716462,932,11,7.7642668514692135,0.0,1.0,1.0,0.1
3534,7617,2.4737897615623243,-5.629692509169953,-0.42334525084816704,0.5874664686156261,0.9058984166907421,0.6873802295920083,303,31,2.140802875246748,0.0,1.0,1.0,0.1
3535,7618,2.4737897615623243,-5.629692509169953,0.05652104862070149,0.5731032388623803,0.9215338729826525,0.713654923091967,316,34,4.596186085616374,0.0,1.0,0.5,0.1
3536,7619,2.4737897615623243,-5.629692509169953,0.5363873480895702,0.6107101372458377,0.8798899163927798,0.6581593236764247,967,50,2.380710129601786,0.0,1.0,1.0,0.1
3537,7620,2.4737897615623243,-5.629692509169953,1.016253647558439,0.6212618454680069,0.8679531157597085,0.6491707768420016,374,43,2.7158063647630373,0.0,0.8439523879930101,1.0,0.1
3538,7621,2.4737897615623243,-5.629692509169953,1.4961199470273077,0.5762981014126671,0.9180301450355831,0.7060550753417852,968,50,6.3928613915280765,0.0,1.0,0.5,0.1
3539,7636,2.4737897615623243,-5.250859204107537,-1.3830778497859042,0.5781905467645558,0.915896550403008,0.6980697653806667,306,13,2.8724110174411455,0.0,1.0,1.0,0.1
3540,7637,2.4737897615623243,-5.250859204107537,-0.9032115503170357,0.5377473437161884,0.9589189344751208,0.738396585716462,932,11,7.7642668514692135,0.0,1.0,1.0,0.1
3541,7638,2.4737897615623243,-5.250859204107537,-0.42334525084816704,0.5874664686156261,0.9058984166907421,0.6873802295920083,303,31,2.140802875246748,0.0,1.0,1.0,0.1
3542,7639,2.4737897615623243,-5.250859204107537,0.05652104862070149,0.5731032388623802,0.9215338729826525,0.713654923091967,316,34,4.596186085616374,0.0,1.0,0.5,0.1
3543,7640,2.4737897615623243,-5.250859204107537,0.5363873480895702,0.6107101372458377,0.8798899163927798,0.6581593236764247,967,50,2.380710129601786,0.0,1.0,1.0,0.1
3544,7641,2.4737897615623243,-5.250859204107537,1.016253647558439,0.6212618454680069,0.8679531157597085,0.6491707768420016,374,43,2.7158063647630373,0.0,0.8439523879930101,1.0,0.1
3545,7642,2.4737897615623243,-5.250859204107537,1.4961199470273077,0.5762981014126671,0.9180301450355831,0.7060550753417852,968,50,6.3928613915280765,0.0,1.0,0.5,0.1
3546,7657,2.4737897615623243,-4.872025899045122,-1.3830778497859042,0.5781905467645558,0.915896550403008,0.6980697653806667,306,13,2.8724110174411455,0.0,1.0,1.0,0.1
3547,7658,2.4737897615623243,-4.872025899045122,-0.9032115503170357,0.5377473437161884,0.9589189344751208,0.738396585716462,932,11,7.7642668514692135,0.0,1.0,1.0,0.1
3548,7659,2.4737897615623243,-4.872025899045122,-0.42334525084816704,0.5874664686156261,0.9058984166907421,0.6873802295920083,303,31,2.140802875246748,0.0,1.0,1.0,0.1
3549,7660,2.4737897615623243,-4.872025899045122,0.05652104862070149,0.5731032388623802,0.9215338729826525,0.713654923091967,316,34,4.596186085616374,0.0,1.0,0.5,0.1
3550,7661,2.4737897615623243,-4.872025899045122,0.5363873480895702,0.6107101372458377,0.8798899163927798,0.6581593236764247,967,50,2.380710129601786,0.0,1.0,1.0,0.1
3551,7662,2.4737897615623243,-4.872025899045122,1.016253647558439,0.6212618454680068,0.8679531157597085,0.6491707768420016,374,43,2.7158063647630373,0.0,0.8439523879930101,1.0,0.1
3552,7663,2.4737897615623243,-4.872025899045122,1.4961199470273077,0.5762981014126669,0.9180301450355831,0.7060550753417852,968,50,6.3928613915280765,0.0,1.0,0.5,0.1
3553,7678,2.4737897615623243,-4.493192593982707,-1.3830778497859042,0.559498966458507,0.9360171541742857,0.7207385048155036,954,14,3.3620150638775232,0.0,0.5,1.0,0.1
3554,7679,2.4737897615623243,-4.493192593982707,-0.9032115503170357,0.5664538383736173,0.9286978069915365,0.7182095312108475,303,13,6.8530359891141766,0.0,1.0,0.5,0.1
3555,7680,2.4737897615623243,-4.493192593982707,-0.42334525084816704,0.5666200608416989,0.9285317495598823,0.717976972486336,309,31,6.603334716454136,0.0,1.0,0.5,0.1
3556,7681,2.4737897615623243,-4.493192593982707,0.05652104862070149,0.5692744057811211,0.9256838685646293,0.7173888093129266,311,34,4.4182979191798575,0.0,1.0,0.5,0.1
3557,7682,2.4737897615623243,-4.493192593982707,0.5363873480895702,0.7404326435161657,0.7185204159197306,0.5046539622534146,927,2,1.0,0.0,1.0,0.8199369502230524,0.05437292367117055
3558,7683,2.4737897615623243,-4.493192593982707,1.016253647558439,0.6503859519310915,0.8339468623870382,0.6264645516709195,393,46,1.0,0.0,0.5,1.0,0.1
3559,7684,2.4737897615623243,-4.493192593982707,1.4961199470273077,0.5767914414136157,0.917531879126551,0.7090362710413075,320,7,4.5400280109248605,0.0,1.0,0.5,0.1
3560,7699,2.4737897615623243,-4.114359288920292,-1.3830778497859042,0.6183908519282499,0.8712077463534542,0.6589029744925579,968,9,3.543930705223998,0.0,1.0,0.6605151423681769,0.09109764617689824
3561,7700,2.4737897615623243,-4.114359288920292,-0.9032115503170357,0.5685034911225557,0.9265039506359796,0.7181979832145217,302,17,4.195123365267929,0.0,1.0,0.5,0.1
3562,7701,2.4737897615623243,-4.114359288920292,-0.42334525084816704,0.5685883226275708,0.926424577863389,0.7180483515322552,326,15,4.06060554191169,0.0,1.0,0.5,0.1
3563,7702,2.4737897615623243,-4.114359288920292,0.05652104862070149,0.5732167590394406,0.9214415647099953,0.7044615322326649,945,15,2.3212113169650754,0.0,1.0,1.0,0.1
3564,7703,2.4737897615623243,-4.114359288920292,0.5363873480895702,0.6648684107459315,0.8164403138895018,0.6081385899610878,933,1,1.0,0.0,0.5,1.0,0.1
3565,7704,2.4737897615623243,-4.114359288920292,1.016253647558439,0.5513625688779695,0.9447142017087461,0.7307282181345665,302,9,3.218011714492708,0.0,0.5,1.0,0.1
3566,7705,2.4737897615623243,-4.114359288920292,1.4961199470273077,0.5727335098062518,0.9219388324874539,0.7133585142043811,324,30,4.4693439828897725,0.0,1.0,0.5,0.1
3567,7720,2.4737897615623243,-3.7355259838578765,-1.3830778497859042,0.5769905612270566,0.9172547027781301,0.7076129059841432,917,2,5.560721323928566,0.023923414120562425,0.9327387949172816,0.5717824107450764,0.07088599298962509
3568,7721,2.4737897615623243,-3.7355259838578765,-0.9032115503170357,0.5617993415263126,0.9336768755229783,0.722088228591875,849,39,7.228711884862687,0.0,1.0,0.5,0.1
3569,7722,2.4737897615623243,-3.7355259838578765,-0.42334525084816704,0.5669246812505717,0.9282118283728443,0.7106565784498434,968,13,2.1882931649276016,0.0,1.0,1.0,0.1
3570,7723,2.4737897615623243,-3.7355259838578765,0.05652104862070149,0.5512601740555662,0.9448496121608566,0.7316940345106526,292,9,4.526781679925073,0.0,0.8795754863289543,0.6899328790596486,0.1
3571,7724,2.4737897615623243,-3.7355259838578765,0.5363873480895702,0.5649149826940398,0.930264214947813,0.7218146876337512,920,31,4.7102018523087095,0.0,0.5,0.5,0.1
3572,7725,2.4737897615623243,-3.7355259838578765,1.016253647558439,0.5732138591169496,0.9214239351385243,0.7143303439862436,954,41,5.722058432460136,0.0,1.0,0.5,0.1
3573,7726,2.4737897615623243,-3.7355259838578765,1.4961199470273077,0.5688545667740393,0.9261177981222445,0.7153835435589269,314,25,5.514506946285758,0.0,1.0,0.8569259181247055,0.1
3574,7741,2.4737897615623243,-3.3566926787954614,-1.3830778497859042,0.5635873673414615,0.9316713637093265,0.7202505195918371,966,39,7.863903908890592,0.0,1.0,0.5,0.1
3575,7742,2.4737897615623243,-3.3566926787954614,-0.9032115503170357,0.552645859908204,0.9433771542228874,0.7282966789995734,917,5,3.654581084599787,0.0,0.5,1.0,0.09761443817540232
3576,7743,2.4737897615623243,-3.3566926787954614,-0.42334525084816704,0.6003996809574423,0.8916163846954278,0.6830786028751659,949,3,3.8004706646807893,0.0,1.0,0.5,0.1
3577,7744,2.4737897615623243,-3.3566926787954614,0.05652104862070149,0.7477581595110872,0.708392069840974,0.5148347004660907,986,18,1.7591791614611385,0.0,0.7726329982405864,0.5,0.1
3578,7745,2.4737897615623243,-3.3566926787954614,0.5363873480895702,0.542053767722698,0.9543894140379472,0.7368700379699663,311,29,6.930012494990057,0.0,1.0,0.6708161004618023,0.1
3579,7746,2.4737897615623243,-3.3566926787954614,1.016253647558439,0.566447785003122,0.9286978925428125,0.7182826306248892,309,31,6.467122062929578,0.0,1.0,0.5,0.1
3580,7747,2.4737897615623243,-3.3566926787954614,1.4961199470273077,0.5989283365024362,0.8932329702430892,0.6825468888186755,927,10,3.253392433358592,0.04784723521922052,0.5300649439958278,0.7475736482683575,0.08906009361050402
